"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43516.0018912037,1644,0.9,2,177,0.0010722222222222222,2203,1353,973
43516.0019016204,1653,0.9,2,178,0.0010722222222222222,2345,1063,970
43516.0019120370,1662,0.9,2,179,0.0010722222222222222,1321,618,1218
43516.0019224537,1671,0.9,2,180,0.0010722222222222222,1722,1551,1129
43516.0019328704,1680,0.9,2,181,0.0010722222222222222,1679,1147,974
43516.0019432870,1689,0.9,2,182,0.0010722222222222222,2062,1333,1008
43516.0019537037,1698,0.8,2,183,0.0010333333333333334,1785,898,850
43516.0019629630,1706,0.9,2,184,0.0010722222222222222,1750,966,1259
43516.0019733796,1715,0.9,2,185,0.0010722222222222222,1806,804,984
43516.0019837963,1724,0.9,2,186,0.0010722222222222222,1112,1052,954
43516.0019942130,1733,1.0,2,187,0.0011111111111111111,1774,1289,1184
43516.0020057870,1743,0.8,2,188,0.0010333333333333334,1363,1069,785
43516.0020150463,1751,1.0,2,189,0.0011111111111111111,1102,858,1385
43516.0020266204,1761,0.9,2,190,0.0010722222222222222,1808,599,1271
43516.0020370370,1770,0.9,2,191,0.0010722222222222222,857,1004,929
43516.0020474537,1779,0.9,2,192,0.0010722222222222222,1557,911,979
43516.0020578704,1788,0.9,2,193,0.0010722222222222222,1609,1177,872
43516.0020682870,1797,0.9,2,194,0.0010722222222222222,1030,884,933
43516.0020787037,1806,0.9,2,195,0.0010722222222222222,1473,824,1109
43516.0020891204,1815,1.0,2,196,0.0011111111111111111,1761,1474,948
43516.0021006944,1825,0.9,2,197,0.0010722222222222222,1662,970,735
43516.0021111111,1834,0.9,2,198,0.0010722222222222222,1861,548,745
43516.0021215278,1843,0.9,2,199,0.0010722222222222222,1016,1233,1096
43516.0021319444,1852,0.9,2,200,0.0010722222222222222,1321,619,1014
43516.0021423611,1861,0.9,2,201,0.0010722222222222222,1368,1027,821
43516.0021527778,1870,1.0,2,202,0.0011111111111111111,2579,945,1336
43516.0021643518,1880,0.9,2,203,0.0010722222222222222,1369,1117,830
43516.0021747685,1889,0.9,2,204,0.0010722222222222222,924,955,803
43516.0021851852,1898,0.9,2,205,0.0010722222222222222,1022,1002,805
43516.0021956018,1907,1.0,2,206,0.0011111111111111111,1643,584,995
43516.0022071759,1917,0.9,2,207,0.0010722222222222222,1293,845,868
43516.0022175926,1926,1.0,2,208,0.0011111111111111111,1605,951,811
43516.0022291667,1936,0.9,2,209,0.0010722222222222222,1877,880,757
43516.0022395833,1945,0.9,2,210,0.0010722222222222222,1679,973,867
43516.0022500000,1954,1.0,2,211,0.0011111111111111111,956,1025,886
43516.0022615741,1964,1.0,2,212,0.0011111111111111111,1309,1152,1041
43516.0022731481,1974,0.9,2,213,0.0010722222222222222,1206,832,575
43516.0022835648,1983,0.9,2,214,0.0010722222222222222,1615,917,634
43516.0022939815,1992,1.0,2,215,0.0011111111111111111,1915,1156,950
43516.0023055556,2002,0.9,2,216,0.0010722222222222222,1182,646,740
43516.0023159722,2011,0.9,2,217,0.0010722222222222222,1665,1149,943
43516.0023263889,2020,1.0,2,218,0.0011111111111111111,1906,748,1148
43516.0023379630,2030,0.9,2,219,0.0010722222222222222,1467,520,758
43516.0023483796,2039,0.9,2,220,0.0010722222222222222,1803,1066,879
43516.0023587963,2048,0.9,2,221,0.0010722222222222222,869,954,707
43516.0023692130,2057,0.9,2,222,0.0010722222222222222,1269,530,940
43516.0023796296,2066,0.9,2,223,0.0010722222222222222,2389,929,1038
43516.0023900463,2075,0.9,2,224,0.0010722222222222222,1356,605,920
43516.0024004630,2084,0.9,2,225,0.0010722222222222222,1266,901,796
43516.0024108796,2093,1.0,2,226,0.0011111111111111111,1103,865,846
43516.0024224537,2103,0.9,2,227,0.0010722222222222222,1719,699,999
43516.0024328704,2112,0.9,2,228,0.0010722222222222222,1795,605,974
43516.0024432870,2121,0.9,2,229,0.0010722222222222222,857,906,764
43516.0024537037,2130,0.9,2,230,0.0010722222222222222,1720,799,941
43516.0024641204,2139,0.9,2,231,0.0010722222222222222,1398,813,864
43516.0024745370,2148,1.0,2,232,0.0011111111111111111,1767,969,1148
43516.0024861111,2158,0.9,2,233,0.0010722222222222222,1326,552,843
43516.0024965278,2167,0.9,2,234,0.0010722222222222222,1436,750,808
43516.0025069444,2176,1.0,2,235,0.0011111111111111111,1953,1119,883
43516.0025185185,2186,0.9,2,236,0.0010722222222222222,1004,995,820
43516.0025289352,2195,1.0,2,237,0.0011111111111111111,1360,1136,877
43516.0025405093,2205,0.9,2,238,0.0010722222222222222,1122,1047,982
43516.0025509259,2214,0.9,2,239,0.0010722222222222222,1114,915,869
43516.0025613426,2223,1.0,2,240,0.0011111111111111111,1953,1200,914
43516.0025729167,2233,0.9,2,241,0.0010722222222222222,1036,822,908
43516.0025833333,2242,0.9,2,242,0.0010722222222222222,1738,610,929
43516.0025937500,2251,0.9,2,243,0.0010722222222222222,985,540,915
43516.0026041667,2260,1.0,2,244,0.0011111111111111111,1415,893,817
43516.0026157407,2270,0.9,2,245,0.0010722222222222222,1174,809,634
43516.0026261574,2279,0.9,2,246,0.0010722222222222222,942,1035,773
43516.0026365741,2288,1.0,2,247,0.0011111111111111111,957,1115,874
43516.0026481481,2298,0.9,2,248,0.0010722222222222222,1753,1119,688
43516.0026585648,2307,1.0,2,249,0.0011111111111111111,2654,1066,1255
43516.0026701389,2317,0.8,2,250,0.0010333333333333334,1803,838,772
43516.0026793981,2325,0.9,2,251,0.0010722222222222222,1340,648,829
43516.0026898148,2334,0.9,2,252,0.0010722222222222222,995,687,878
43516.0027002315,2343,0.9,2,253,0.0010722222222222222,1499,883,718
43516.0027106481,2352,1.0,2,254,0.0011111111111111111,1316,929,777
43516.0027222222,2362,0.9,2,255,0.0010722222222222222,1046,831,865
43516.0027326389,2371,1.0,2,256,0.0011111111111111111,1153,980,1068
43516.0027442130,2381,0.9,2,257,0.0010722222222222222,1701,623,935
43516.0027546296,2390,0.9,2,258,0.0010722222222222222,1205,633,940
43516.0027650463,2399,1.0,2,259,0.0011111111111111111,1648,768,1036
43516.0027766204,2409,0.9,2,260,0.0010722222222222222,1014,816,934
43516.0027870370,2418,0.9,2,261,0.0010722222222222222,1374,892,792
43516.0027974537,2427,1.0,2,262,0.0011111111111111111,1060,877,928
43516.0028090278,2437,0.9,2,263,0.0010722222222222222,1285,1040,864
43516.0028194444,2446,0.9,2,264,0.0010722222222222222,1498,1136,970
43516.0028298611,2455,0.9,2,265,0.0010722222222222222,2260,941,1106
43516.0028402778,2464,0.9,2,266,0.0010722222222222222,1771,915,1031
43516.0028506944,2473,1.0,2,267,0.0011111111111111111,1198,927,709
43516.0028622685,2483,0.9,2,268,0.0010722222222222222,1200,872,836
43516.0028726852,2492,0.9,2,269,0.0010722222222222222,1339,637,734
43516.0028831018,2501,0.9,2,270,0.0010722222222222222,1411,905,889
43516.0028935185,2510,1.0,2,271,0.0011111111111111111,1084,911,846
43516.0029050926,2520,0.9,2,272,0.0010722222222222222,1609,800,662
43516.0029155093,2529,0.9,2,273,0.0010722222222222222,1447,638,975
43516.0029259259,2538,0.9,2,274,0.0010722222222222222,1129,1001,780
43516.0029363426,2547,0.9,2,275,0.0010722222222222222,1144,985,1003
43516.0029467593,2556,1.0,2,276,0.0011111111111111111,1892,675,981
43516.0029583333,2566,0.9,2,277,0.0010722222222222222,1264,663,843
43516.0029687500,2575,0.9,2,278,0.0010722222222222222,1640,595,1074
43516.0029791667,2584,0.9,2,279,0.0010722222222222222,1685,1037,794
43516.0029895833,2593,0.9,2,280,0.0010722222222222222,1320,637,778
43516.0030000000,2602,0.9,2,281,0.0010722222222222222,1514,666,984
43516.0030104167,2611,1.0,2,282,0.0011111111111111111,1093,1197,925
43516.0030219907,2621,0.9,2,283,0.0010722222222222222,1782,703,1096
43516.0030324074,2630,0.9,2,284,0.0010722222222222222,932,1041,928
43516.0030428241,2639,0.9,2,285,0.0010722222222222222,1866,743,1015
43516.0030532407,2648,0.9,2,286,0.0010722222222222222,1202,890,1072
43516.0030636574,2657,1.0,2,287,0.0011111111111111111,1066,904,934
43516.0030752315,2667,0.9,2,288,0.0010722222222222222,865,953,802
43516.0030856481,2676,0.9,2,289,0.0010722222222222222,1067,658,753
43516.0030960648,2685,1.0,2,290,0.0011111111111111111,1027,977,970
43516.0031076389,2695,0.9,2,291,0.0010722222222222222,880,737,760
43516.0031180556,2704,1.0,2,292,0.0011111111111111111,1353,834,1077
43516.0031296296,2714,0.9,2,293,0.0010722222222222222,1742,663,1056
43516.0031400463,2723,0.9,2,294,0.0010722222222222222,1134,906,895
43516.0031504630,2732,0.9,2,295,0.0010722222222222222,1127,589,971
43516.0031608796,2741,1.0,2,296,0.0011111111111111111,1458,666,995
43516.0031724537,2751,0.9,2,297,0.0010722222222222222,1131,850,981
43516.0031828704,2760,0.9,2,298,0.0010722222222222222,1170,522,908
43516.0031932870,2769,0.9,2,299,0.0010722222222222222,948,790,927
43516.0032037037,2778,0.9,2,300,0.0010722222222222222,1124,924,1062
43516.0032141204,2787,1.0,2,301,0.0011111111111111111,1787,1328,1416
43516.0032256944,2797,0.9,2,302,0.0010722222222222222,1936,755,961
43516.0032361111,2806,0.9,2,303,0.0010722222222222222,1117,717,901
43516.0032465278,2815,0.9,2,304,0.0010722222222222222,1677,945,1072
43516.0032569444,2824,0.9,2,305,0.0010722222222222222,1525,815,877
43516.0032673611,2833,1.0,2,306,0.0011111111111111111,1243,624,1074
43516.0032789352,2843,0.9,2,307,0.0010722222222222222,1316,791,1049
43516.0032893519,2852,0.9,2,308,0.0010722222222222222,779,999,727
43516.0032997685,2861,0.9,2,309,0.0010722222222222222,880,877,1026
43516.0033101852,2870,1.0,2,310,0.0011111111111111111,1891,672,1150
43516.0033217593,2880,0.9,2,311,0.0010722222222222222,1429,1092,788
43516.0033321759,2889,0.9,2,312,0.0010722222222222222,1909,857,947
43516.0033425926,2898,1.0,2,313,0.0011111111111111111,1647,750,1248
43516.0033541667,2908,0.9,2,314,0.0010722222222222222,1488,947,805
43516.0033645833,2917,1.0,2,315,0.0011111111111111111,1520,1073,779
43516.0033761574,2927,0.9,2,316,0.0010722222222222222,1611,1113,1057
43516.0033865741,2936,0.9,2,317,0.0010722222222222222,1657,808,1041
43516.0033969907,2945,1.0,2,318,0.0011111111111111111,1765,828,1081
43516.0034085648,2955,0.9,2,319,0.0010722222222222222,1611,733,1212
43516.0034189815,2964,1.0,2,320,0.0011111111111111111,1631,516,978
43516.0034305556,2974,0.9,2,321,0.0010722222222222222,944,969,840
43516.0034409722,2983,0.9,2,322,0.0010722222222222222,871,1160,691
43516.0034513889,2992,1.0,2,323,0.0011111111111111111,1323,619,821
43516.0034629630,3002,1.0,2,324,0.0011111111111111111,1069,1213,584
43516.0034745370,3012,1.0,2,325,0.0011111111111111111,953,935,756
43516.0034861111,3022,1.0,2,326,0.0011111111111111111,902,1183,776
43516.0034976852,3032,5.6,2,327,0.0028999999999999998,946,1807,993
43516.0035625000,3088,2.1,2,328,0.0015388888888888887,357,456,428
43516.0035868055,3109,0.9,2,329,0.0010722222222222222,885,1093,647
43516.0035972222,3118,0.7,2,330,0.0009944444444444445,1919,1047,719
43516.0036053241,3125,0.8,2,331,0.0010333333333333334,1429,1049,1299
43516.0036145833,3133,0.8,2,332,0.0010333333333333334,1123,1546,1064
43516.0036238426,3141,0.9,2,333,0.0010722222222222222,1490,793,1334
43516.0036342593,3150,0.8,2,334,0.0010333333333333334,703,874,962
43516.0036435185,3158,0.8,2,335,0.0010333333333333334,2052,1127,989
43516.0036527778,3166,0.8,2,336,0.0010333333333333334,1189,1173,1013
43516.0036620370,3174,0.7,2,337,0.0009944444444444445,1455,1124,974
43516.0036701389,3181,0.7,2,338,0.0009944444444444445,1695,1267,841
43516.0036782407,3188,0.7,2,339,0.0009944444444444445,1468,748,621
43516.0036863426,3195,0.8,2,340,0.0010333333333333334,2126,997,828
43516.0036956019,3203,0.7,2,341,0.0009944444444444445,1122,764,779
43516.0037037037,3210,0.8,2,342,0.0010333333333333334,1515,1403,1013
43516.0037129630,3218,0.8,2,343,0.0010333333333333334,1948,1395,1164
43516.0037222222,3226,0.9,2,344,0.0010722222222222222,2162,950,971
43516.0037326389,3235,0.8,2,345,0.0010333333333333334,1170,743,619
43516.0037418981,3243,0.8,2,346,0.0010333333333333334,1179,814,969
43516.0037511574,3251,0.9,2,347,0.0010722222222222222,1450,912,1063
43516.0037615741,3260,0.8,2,348,0.0010333333333333334,1044,674,970
43516.0037708333,3268,0.9,2,349,0.0010722222222222222,959,726,1019
43516.0037812500,3277,0.8,2,350,0.0010333333333333334,907,652,811
43516.0037905093,3285,0.8,2,351,0.0010333333333333334,1393,712,1076
43516.0037997685,3293,0.9,2,352,0.0010722222222222222,1014,988,1291
43516.0038101852,3302,0.7,2,353,0.0009944444444444445,1264,1062,769
43516.0038182870,3309,0.9,2,354,0.0010722222222222222,2639,1200,1151
43516.0038287037,3318,0.8,2,355,0.0010333333333333334,1813,967,964
43516.0038379630,3326,0.9,2,356,0.0010722222222222222,980,892,1051
43516.0038483796,3335,0.8,2,357,0.0010333333333333334,1892,1062,829
43516.0038576389,3343,0.8,2,358,0.0010333333333333334,1240,664,1021
43516.0038668981,3351,0.9,2,359,0.0010722222222222222,1550,976,1037
43516.0038773148,3360,0.8,2,360,0.0010333333333333334,1582,649,1040
43516.0038865741,3368,0.8,2,361,0.0010333333333333334,1109,780,976
43516.0038958333,3376,0.8,2,362,0.0010333333333333334,855,750,939
43516.0039050926,3384,0.9,2,363,0.0010722222222222222,1741,844,1011
43516.0039155093,3393,0.8,2,364,0.0010333333333333334,1154,587,742
43516.0039247685,3401,0.8,2,365,0.0010333333333333334,719,740,1117
43516.0039340278,3409,0.9,2,366,0.0010722222222222222,1576,866,1194
43516.0039444444,3418,0.8,2,367,0.0010333333333333334,1756,944,1122
43516.0039537037,3426,0.9,2,368,0.0010722222222222222,1491,798,1092
43516.0039641204,3435,0.9,2,369,0.0010722222222222222,1099,524,1253
43516.0039745370,3444,0.8,2,370,0.0010333333333333334,1184,627,757
43516.0039837963,3452,0.8,2,371,0.0010333333333333334,911,459,919
43516.0039930556,3460,0.9,2,372,0.0010722222222222222,1104,725,1032
43516.0040034722,3469,0.9,2,373,0.0010722222222222222,1278,1062,1271
43516.0040138889,3478,0.8,2,374,0.0010333333333333334,800,813,793
43516.0040231481,3486,0.9,2,375,0.0010722222222222222,1212,1218,1025
43516.0040335648,3495,0.8,2,376,0.0010333333333333334,1338,930,823
43516.0040428241,3503,0.9,2,377,0.0010722222222222222,1856,1023,815
43516.0040532407,3512,0.8,2,378,0.0010333333333333334,1708,992,1024
43516.0040625000,3520,0.9,2,379,0.0010722222222222222,2328,1199,1006
43516.0040729167,3529,0.8,2,380,0.0010333333333333334,992,658,757
43516.0040821759,3537,0.9,2,381,0.0010722222222222222,1408,770,710
43516.0040925926,3546,0.9,2,382,0.0010722222222222222,1406,1000,1213
43516.0041030093,3555,0.8,2,383,0.0010333333333333334,2076,1049,868
43516.0041122685,3563,0.9,2,384,0.0010722222222222222,2015,1079,921
43516.0041226852,3572,0.8,2,385,0.0010333333333333334,1654,826,974
43516.0041319444,3580,0.9,2,386,0.0010722222222222222,2432,1259,1133
43516.0041423611,3589,0.8,2,387,0.0010333333333333334,1901,1467,1008
43516.0041516204,3597,0.9,2,388,0.0010722222222222222,930,667,1101
43516.0041620370,3606,0.9,2,389,0.0010722222222222222,2443,1464,1184
43516.0041724537,3615,1.0,2,390,0.0011111111111111111,1218,770,1021
43516.0041840278,3625,0.8,2,391,0.0010333333333333334,1216,657,948
43516.0041932870,3633,0.9,2,392,0.0010722222222222222,1478,932,979
43516.0042037037,3642,1.0,2,393,0.0011111111111111111,1347,959,1080
43516.0042152778,3652,0.8,2,394,0.0010333333333333334,1082,810,637
43516.0042245370,3660,0.9,2,395,0.0010722222222222222,1404,1484,916
43516.0042349537,3669,0.9,2,396,0.0010722222222222222,1847,1147,814
43516.0042453704,3678,0.9,2,397,0.0010722222222222222,1052,604,998
43516.0042557870,3687,1.0,2,398,0.0011111111111111111,931,917,981
43516.0042673611,3697,0.9,2,399,0.0010722222222222222,1417,919,615
43516.0042777778,3706,0.9,2,400,0.0010722222222222222,739,750,767
43516.0042881944,3715,0.9,2,401,0.0010722222222222222,1511,1028,1061
43516.0042986111,3724,1.0,2,402,0.0011111111111111111,1277,1074,959
43516.0043101852,3734,0.9,2,403,0.0010722222222222222,1000,552,760
43516.0043206019,3743,1.0,2,404,0.0011111111111111111,903,668,716
43516.0043321759,3753,0.9,2,405,0.0010722222222222222,1227,516,714
43516.0043425926,3762,0.9,2,406,0.0010722222222222222,1064,976,767
43516.0043530093,3771,0.7,2,407,0.0009944444444444445,1597,1004,661
43516.0043611111,3778,0.7,2,408,0.0009944444444444445,1320,1236,862
43516.0043692130,3785,0.7,2,409,0.0009944444444444445,2028,1055,774
43516.0043773148,3792,0.7,2,410,0.0009944444444444445,2993,1759,970
43516.0043854167,3799,1.3,2,411,0.0012277777777777779,4767,3113,1795
43516.0044004630,3812,1.2,2,412,0.0011888888888888889,2956,2157,1395
43516.0044143518,3824,1.4,2,413,0.0012666666666666666,3026,1589,1646
43516.0044305555,3838,0.7,2,414,0.0009944444444444445,1599,1436,964
43516.0044386574,3845,0.8,2,415,0.0010333333333333334,1705,727,795
43516.0044479167,3853,0.9,2,416,0.0010722222222222222,1874,1054,1152
43516.0044583333,3862,0.9,2,417,0.0010722222222222222,1989,751,1057
43516.0044687500,3871,0.9,2,418,0.0010722222222222222,905,788,971
43516.0044791667,3880,0.8,2,419,0.0010333333333333334,1625,559,973
43516.0044884259,3888,0.9,2,420,0.0010722222222222222,1610,775,825
43516.0044988426,3897,0.9,2,421,0.0010722222222222222,1919,779,922
43516.0045092593,3906,0.9,2,422,0.0010722222222222222,1954,850,1189
43516.0045196759,3915,0.9,2,423,0.0010722222222222222,1207,677,1000
43516.0045300926,3924,0.9,2,424,0.0010722222222222222,1695,959,1017
43516.0045405093,3933,0.9,2,425,0.0010722222222222222,1074,867,612
43516.0045509259,3942,0.9,2,426,0.0010722222222222222,1951,574,1026
43516.0045613426,3951,0.9,2,427,0.0010722222222222222,1857,764,1079
43516.0045717593,3960,1.0,2,428,0.0011111111111111111,1080,871,1112
43516.0045833333,3970,0.8,2,429,0.0010333333333333334,969,600,628
43516.0045925926,3978,0.9,2,430,0.0010722222222222222,1433,894,643
43516.0046030093,3987,0.9,2,431,0.0010722222222222222,1778,706,650
43516.0046134259,3996,0.9,2,432,0.0010722222222222222,871,1012,1038
43516.0046238426,4005,0.9,2,433,0.0010722222222222222,2151,1225,855
43516.0046342593,4014,0.8,2,434,0.0010333333333333334,1726,1043,1098
43516.0046435185,4022,0.9,2,435,0.0010722222222222222,1990,955,936
43516.0046539352,4031,0.9,2,436,0.0010722222222222222,1426,622,1056
43516.0046643519,4040,0.9,2,437,0.0010722222222222222,935,839,1022
43516.0046747685,4049,0.9,2,438,0.0010722222222222222,2031,1117,1012
43516.0046851852,4058,0.9,2,439,0.0010722222222222222,2055,822,959
43516.0046956018,4067,0.9,2,440,0.0010722222222222222,1636,873,943
43516.0047060185,4076,0.8,2,441,0.0010333333333333334,1391,763,762
43516.0047152778,4084,0.9,2,442,0.0010722222222222222,1682,931,911
43516.0047256944,4093,0.9,2,443,0.0010722222222222222,737,632,711
43516.0047361111,4102,0.9,2,444,0.0010722222222222222,1120,952,655
43516.0047465278,4111,0.9,2,445,0.0010722222222222222,904,865,698
43516.0047569444,4120,0.9,2,446,0.0010722222222222222,2397,1052,967
43516.0047673611,4129,0.9,2,447,0.0010722222222222222,1727,705,1001
43516.0047777778,4138,0.9,2,448,0.0010722222222222222,1082,710,761
43516.0047881944,4147,1.1,2,449,0.0011500000000000002,706,631,889
43516.0048009259,4158,1.0,2,450,0.0011111111111111111,687,656,686
43516.0048125000,4168,0.9,2,451,0.0010722222222222222,888,690,677
43516.0048229167,4177,0.8,2,452,0.0010333333333333334,818,777,591
43516.0048321759,4185,0.8,2,453,0.0010333333333333334,2145,1278,750
43516.0048414352,4193,0.8,2,454,0.0010333333333333334,1546,1374,1167
43516.0048506944,4201,0.8,2,455,0.0010333333333333334,2214,1233,1051
43516.0048599537,4209,0.9,2,456,0.0010722222222222222,1629,772,1094
43516.0048703704,4218,0.9,2,457,0.0010722222222222222,985,631,777
43516.0048807870,4227,0.9,2,458,0.0010722222222222222,1172,685,826
43516.0048912037,4236,0.9,2,459,0.0010722222222222222,1045,773,906
43516.0049016204,4245,0.9,2,460,0.0010722222222222222,1186,754,809
43516.0049120370,4254,0.9,2,461,0.0010722222222222222,1668,1052,833
43516.0049224537,4263,0.8,2,462,0.0010333333333333334,626,713,841
43516.0049317130,4271,1.0,2,463,0.0011111111111111111,1433,823,1088
43516.0049432870,4281,0.9,2,464,0.0010722222222222222,1245,899,845
43516.0049537037,4290,0.8,2,465,0.0010333333333333334,1488,595,549
43516.0049629630,4298,0.9,2,466,0.0010722222222222222,1575,890,877
43516.0049733796,4307,0.9,2,467,0.0010722222222222222,1516,776,859
43516.0049837963,4316,0.9,2,468,0.0010722222222222222,935,552,1033
43516.0049942130,4325,0.9,2,469,0.0010722222222222222,969,438,947
43516.0050046296,4334,0.9,2,470,0.0010722222222222222,1011,432,883
43516.0050150463,4343,0.9,2,471,0.0010722222222222222,1045,485,813
43516.0050254630,4352,0.9,2,472,0.0010722222222222222,1230,774,901
43516.0050358796,4361,0.9,2,473,0.0010722222222222222,1093,667,917
43516.0050462963,4370,0.9,2,474,0.0010722222222222222,1087,511,949
43516.0050567130,4379,0.9,2,475,0.0010722222222222222,1013,600,1108
43516.0050671296,4388,0.8,2,476,0.0010333333333333334,1659,1080,966
43516.0050763889,4396,0.9,2,477,0.0010722222222222222,1149,714,857
43516.0050868056,4405,0.8,2,478,0.0010333333333333334,2152,949,572
43516.0050960648,4413,0.9,2,479,0.0010722222222222222,1346,494,872
43516.0051064815,4422,0.9,2,480,0.0010722222222222222,1265,447,1060
43516.0051168981,4431,0.9,2,481,0.0010722222222222222,1176,673,923
43516.0051273148,4440,0.9,2,482,0.0010722222222222222,875,544,864
43516.0051377315,4449,0.9,2,483,0.0010722222222222222,944,718,808
43516.0051481481,4458,0.9,2,484,0.0010722222222222222,1026,629,787
43516.0051585648,4467,1.0,2,485,0.0011111111111111111,1166,486,719
43516.0051701389,4477,0.8,2,486,0.0010333333333333334,1207,612,822
43516.0051793981,4485,1.0,2,487,0.0011111111111111111,1172,851,1048
43516.0051909722,4495,0.8,2,488,0.0010333333333333334,1086,499,958
43516.0052002315,4503,1.0,2,489,0.0011111111111111111,1160,629,918
43516.0052118056,4513,0.9,2,490,0.0010722222222222222,1592,784,865
43516.0052222222,4522,0.9,2,491,0.0010722222222222222,961,661,895
43516.0052326389,4531,0.9,2,492,0.0010722222222222222,1061,707,910
43516.0052430556,4540,0.9,2,493,0.0010722222222222222,1734,929,991
43516.0052534722,4549,0.9,2,494,0.0010722222222222222,1938,513,980
43516.0052638889,4558,1.0,2,495,0.0011111111111111111,1011,997,976
43516.0052754630,4568,0.8,2,496,0.0010333333333333334,1118,706,645
43516.0052847222,4576,1.0,2,497,0.0011111111111111111,1611,852,1113
43516.0052962963,4586,0.9,2,498,0.0010722222222222222,1466,838,934
43516.0053067130,4595,0.9,2,499,0.0010722222222222222,1432,926,777
43516.0053171296,4604,1.0,2,500,0.0011111111111111111,1766,698,1039
43516.0053287037,4614,0.9,2,501,0.0010722222222222222,1517,862,618
43516.0053391204,4623,0.9,2,502,0.0010722222222222222,1385,732,1075
43516.0053495370,4632,0.9,2,503,0.0010722222222222222,1927,835,725
43516.0053599537,4641,0.9,2,504,0.0010722222222222222,1186,522,1151
43516.0053703704,4650,0.8,2,505,0.0010333333333333334,1559,899,759
43516.0053796296,4658,0.9,2,506,0.0010722222222222222,1772,514,915
43516.0053900463,4667,0.9,2,507,0.0010722222222222222,1120,452,844
43516.0054004630,4676,0.9,2,508,0.0010722222222222222,1611,380,1070
43516.0054108796,4685,0.9,2,509,0.0010722222222222222,982,591,922
43516.0054212963,4694,0.9,2,510,0.0010722222222222222,1215,672,1087
43516.0054317130,4703,0.9,2,511,0.0010722222222222222,1753,1448,959
43516.0054421296,4712,0.8,2,512,0.0010333333333333334,984,589,623
43516.0054513889,4720,0.9,2,513,0.0010722222222222222,1274,708,880
43516.0054618056,4729,0.9,2,514,0.0010722222222222222,987,890,848
43516.0054722222,4738,0.9,2,515,0.0010722222222222222,1297,777,847
43516.0054826389,4747,0.9,2,516,0.0010722222222222222,1310,944,762
43516.0054930556,4756,0.9,2,517,0.0010722222222222222,1369,736,768
43516.0055034722,4765,0.8,2,518,0.0010333333333333334,1582,820,578
43516.0055127315,4773,0.9,2,519,0.0010722222222222222,1416,845,945
43516.0055231481,4782,0.9,2,520,0.0010722222222222222,1972,1002,949
43516.0055335648,4791,0.9,2,521,0.0010722222222222222,1718,870,1053
43516.0055439815,4800,0.9,2,522,0.0010722222222222222,1301,664,818
43516.0055543981,4809,0.9,2,523,0.0010722222222222222,1086,547,922
43516.0055648148,4818,0.9,2,524,0.0010722222222222222,1122,638,965
43516.0055752315,4827,0.9,2,525,0.0010722222222222222,1274,817,929
43516.0055856481,4836,0.9,2,526,0.0010722222222222222,868,1038,927
43516.0055960648,4845,0.9,2,527,0.0010722222222222222,1895,981,933
43516.0056064815,4854,0.9,2,528,0.0010722222222222222,1986,1033,1090
43516.0056168981,4863,0.9,2,529,0.0010722222222222222,1217,778,1030
43516.0056273148,4872,0.9,2,530,0.0010722222222222222,959,663,1043
43516.0056377315,4881,0.9,2,531,0.0010722222222222222,1291,904,950
43516.0056481481,4890,0.9,2,532,0.0010722222222222222,1032,655,871
43516.0056585648,4899,0.9,2,533,0.0010722222222222222,1023,889,901
43516.0056689815,4908,0.9,2,534,0.0010722222222222222,1307,792,960
43516.0056793981,4917,0.9,2,535,0.0010722222222222222,933,769,1040
43516.0056898148,4926,0.9,2,536,0.0010722222222222222,876,740,968
43516.0057002315,4935,0.9,2,537,0.0010722222222222222,1215,867,1126
43516.0057106481,4944,0.9,2,538,0.0010722222222222222,1170,796,772
43516.0057210648,4953,0.9,2,539,0.0010722222222222222,968,771,1164
43516.0057314815,4962,1.0,2,540,0.0011111111111111111,2293,939,1071
43516.0057430556,4972,0.8,2,541,0.0010333333333333334,1407,546,906
43516.0057523148,4980,0.9,2,542,0.0010722222222222222,751,509,677
43516.0057627315,4989,0.9,2,543,0.0010722222222222222,1237,663,979
43516.0057731481,4998,0.9,2,544,0.0010722222222222222,1033,740,840
43516.0057835648,5007,0.8,2,545,0.0010333333333333334,886,612,584
43516.0057928241,5015,0.9,2,546,0.0010722222222222222,1059,599,659
43516.0058032407,5024,1.0,2,547,0.0011111111111111111,965,589,705
43516.0058148148,5034,0.9,2,548,0.0010722222222222222,2258,1162,736
43516.0058252315,5043,1.0,2,549,0.0011111111111111111,1162,697,1054
43516.0058368056,5053,0.8,2,550,0.0010333333333333334,1541,635,879
43516.0058460648,5061,0.9,2,551,0.0010722222222222222,1899,788,1006
43516.0058564815,5070,1.0,2,552,0.0011111111111111111,1597,981,867
43516.0058680556,5080,0.9,2,553,0.0010722222222222222,1837,912,917
43516.0058784722,5089,0.9,2,554,0.0010722222222222222,1608,805,744
43516.0058888889,5098,0.9,2,555,0.0010722222222222222,1814,662,977
43516.0058993055,5107,0.9,2,556,0.0010722222222222222,1608,722,985
43516.0059097222,5116,0.9,2,557,0.0010722222222222222,1336,756,827
